"Defaulted Assets","Net Assets","Remaining Bank Assets","Defaulted Bank Count"
5797.498846360597,1284674.7352763244,1165225.3082685543,0.0
5797.498846360597,1285072.9000330172,1165499.711223209,0.0
5797.498846360597,1285471.4773290497,1165774.1141778636,0.0
5797.498846360597,1285870.4685395537,1166048.517132518,0.0
5797.498846360597,1286269.8750442439,1166322.9200871729,0.0
5797.498846360597,1286669.6982274342,1166597.3230418274,0.0
5797.498846360597,1287069.9394780528,1042386.1897874789,0.0
5797.498846360597,1287885.5519770214,1043024.5109014641,0.0
5797.498846360597,1288701.7554472734,1043662.8320154494,0.0
5797.498846360597,1289518.5518587127,1044301.1531294349,0.0
5797.498846360597,1290335.9431878105,1044939.4742434202,0.0
5797.498846360597,1291153.931417625,1045577.7953574054,0.0
5797.498846360597,1291972.518537826,1046216.1164713907,0.0
5797.498846360597,1292791.706544714,1046854.437585376,0.0
5797.498846360597,1293611.497441245,1047492.7586993612,0.0
5797.498846360597,1294431.8932370513,1048131.0798133467,0.0
5797.498846360597,1295252.8959484638,1048769.400927332,0.0
5797.498846360597,1296074.5075985342,1049407.7220413173,0.0
5797.498846360597,1296896.7302170582,957666.7616147292,0.0
5797.498846360597,1298027.496779066,958788.3168478592,0.0
5797.498846360597,1299158.2940455035,874501.6701909511,0.0
5797.498846360597,1300573.8161250185,791159.4006443794,0.0
5797.498846360597,1302271.8641766207,793282.9724918498,0.0
5797.498846360597,1303968.4938155701,795406.5443393202,0.0
5797.498846360597,1305663.7003138242,797530.1161867905,0.0
5797.498846360597,1307357.478927581,799653.6880342608,0.0
5797.498846360597,1309049.8248972255,801777.2598817311,0.0
5797.498846360597,1310740.7334472772,803900.8317292016,0.0
5797.498846360597,1312430.1997863376,806024.403576672,0.0
5797.498846360597,1314118.2191070365,796950.7868051024,0.0
5797.498846360597,1315842.110548043,799427.350376724,0.0
5797.498846360597,1317563.4930819473,801903.9139483457,0.0
5797.498846360597,1319282.358345726,804380.4775199676,0.0
5797.498846360597,1320998.6979484786,806857.0410915894,0.0
5797.498846360597,1322712.503471335,809333.604663211,0.0
5797.498846360597,1324423.7664673622,811810.1682348328,0.0
5797.498846360597,1326132.4784614705,814286.7318064546,0.0
5797.498846360597,1327838.630950321,816763.2953780764,0.0
5797.498846360597,1329542.215402228,819239.858949698,0.0
5797.498846360597,1331243.22325707,816818.2503311484,0.0
5797.498846360597,1332957.9731668232,723059.4412825033,0.0
5797.498846360597,1334990.9682731042,726814.1669435991,0.0
5797.498846360597,1337018.224277536,730568.8926046949,0.0
5797.498846360597,1339039.7220497788,734323.6182657906,0.0
5797.498846360597,1341055.4423957255,738078.3439268866,0.0
5797.498846360597,1343065.3660572884,741833.0695879825,0.0
5797.498846360597,1345069.473712186,745587.7952490782,0.0
5797.498846360597,1347067.7459737295,749318.6292948471,0.0
5797.498846360597,1349060.243029326,752448.9119194036,0.0
5797.498846360597,1351048.9474663592,755579.19454396,0.0
5797.498846360597,1353033.8466427673,758709.4771685165,0.0
5797.498846360597,1355014.9278743481,761839.7597930728,0.0
5797.498846360597,1356992.178434619,764970.0424176293,0.0
5797.498846360597,1358965.5855546757,768100.3250421857,0.0
5797.498846360597,1360935.136423051,744602.7372693627,0.0
5797.498846360597,1362989.577753563,748206.7998399318,0.0
5797.498846360597,1365038.853679942,751810.8624105009,0.0
5797.498846360597,1367082.9469841733,755414.9249810699,0.0
5797.498846360597,1369121.8403908503,759018.9875516391,0.0
5797.498846360597,1371155.516566981,762623.0501222081,0.0
5797.498846360597,1373183.958121797,766227.1126927772,0.0
5797.498846360597,1375207.1476065607,769831.1752633462,0.0
5797.498846360597,1377225.0675143714,773435.2378339153,0.0
5797.498846360597,1379237.700279973,776891.9447772991,0.0
5797.498846360597,1381245.5194649817,780143.0156237168,0.0
5797.498846360597,1383249.194477786,783394.0864701343,0.0
5797.498846360597,1385248.7115044785,786645.157316552,0.0
5797.498846360597,1387244.056685105,766000.4182588742,0.0
5797.498846360597,1389314.8688131922,769507.1456743551,0.0
88449.04175125451,1308729.3516520946,773013.8730898361,0.0
88449.04175125451,1310515.069913969,776037.3663861722,0.0
88449.04175125451,1312296.6622590616,779060.8596825085,0.0
88449.04175125451,1314074.1149343168,782084.3529788449,0.0
88449.04175125451,1315847.414140835,785107.846275181,0.0
88449.04175125451,1317616.5460337205,788131.3395715173,0.0
88449.04175125451,1319381.496721928,791154.8328678535,0.0
88449.04175125451,1321142.2522681083,794178.3261641897,0.0
88449.04175125451,1322898.7986884548,797201.8194605261,0.0
88449.04175125451,1324651.121952548,800225.3127568623,0.0
88449.04175125451,1326399.2079832002,803248.8060531985,0.0
88449.04175125451,1328143.0426563004,806272.2993495348,0.0
88449.04175125451,1329882.6118006562,809295.792645871,0.0
88449.04175125451,1331617.9011978388,812319.2859422073,0.0
88449.04175125451,1333348.8965820242,815342.7792385435,0.0
154422.6486182859,1269101.9767728045,818366.2725348799,0.0
154422.6486182859,1270604.4291202645,820832.1425446332,0.0
154422.6486182859,1272103.6700755164,823298.0125543867,0.0
154422.6486182859,1273599.68893392,825763.8825641401,0.0
154422.6486182859,1275092.4749551527,707287.9342646128,0.0
154422.6486182859,1276985.1567574549,710885.343091999,0.0
154422.6486182859,1278872.1561363395,714482.7519193849,0.0
154422.6486182859,1280753.4541503962,718080.1607467711,0.0
154422.6486182859,1282629.031795075,721677.5695741572,0.0
154422.6486182859,1284498.8700024781,725274.9784015432,0.0
154422.6486182859,1286362.9496411479,728872.3872289294,0.0
154422.6486182859,1288221.2515158553,732469.7960563154,0.0
154422.6486182859,1290073.7563673873,736067.2048837015,0.0
154422.6486182859,1291920.4448723327,701400.4692128857,0.0
154422.6486182859,1293888.8447911977,705708.0248770311,0.0
154422.6486182859,1295849.447524245,710015.5805411766,0.0
154422.6486182859,1297802.227080855,714323.136205322,0.0
154422.6486182859,1299747.1573837737,718630.6918694674,0.0
154422.6486182859,1301684.2122688214,710843.4187373121,0.0
154422.6486182859,1303653.681580593,716249.8085404201,0.0
154422.6486182859,1305611.694490727,721656.1983435283,0.0
154422.6486182859,1307558.2128112176,727062.5881466364,0.0
154422.6486182859,1309493.1982267664,732468.9779497446,0.0
154422.6486182859,1311416.6122943563,737875.3677528528,0.0
154422.6486182859,1313328.4164428283,743281.7575559609,0.0
154422.6486182859,1315228.5719724512,748688.1473590691,0.0
154422.6486182859,1317117.040054496,754094.5371621773,0.0
154422.6486182859,1318993.7817308037,759500.9269652854,0.0
154422.6486182859,1320858.7579133552,764907.3167683936,0.0
154422.6486182859,1322711.9293838388,770313.7065715017,0.0
154422.6486182859,1324553.256793213,774877.2276871384,0.0
154422.6486182859,1326385.5102235668,779184.7833512839,0.0
154422.6486182859,1328209.5126464744,783492.3390154293,0.0
154422.6486182859,1330025.236558578,787486.2754150266,0.0
154422.6486182859,1331833.69976239,791320.0511331593,0.0
154422.6486182859,1333635.4119244874,795153.826851292,0.0
154422.6486182859,1335430.3505413982,798987.6025694248,0.0
154422.6486182859,1337218.4930346382,802821.3782875576,0.0
154422.6486182859,1338999.816750462,806655.1540056904,0.0
154422.6486182859,1340774.298959611,810488.9297238231,0.0
154422.6486182859,1342541.9168570638,814322.7054419558,0.0
154422.6486182859,1344302.6475617809,818156.4811600887,0.0
154422.6486182859,1346056.4681164534,821990.2568782214,0.0
154422.6486182859,1347803.3554872475,825824.0325963541,0.0
154422.6486182859,1349543.2865635504,829657.8083144869,0.0
154422.6486182859,1351276.238157714,833491.5840326197,0.0
154422.6486182859,1353002.1870047976,837325.3597507523,0.0
154422.6486182859,1354721.1097623112,841159.1354688851,0.0
154422.6486182859,1356432.9830099558,844992.9111870178,0.0
154422.6486182859,1358137.7832493656,848826.6869051507,0.0
154422.6486182859,1359835.4869038465,852660.4626232833,0.0
154422.6486182859,1361526.070318115,773281.9834026216,0.0
154422.6486182859,1363486.8839411668,777685.1269352057,0.0
154422.6486182859,1365439.55646452,782088.2704677897,0.0
154422.6486182859,1367384.0607511757,786491.4140003738,0.0
154422.6486182859,1369320.3695736784,790894.5575329578,0.0
198441.91704843697,1327229.1871836632,795297.7010655418,0.0
198441.91704843697,1329002.2921373902,799279.4526172526,0.0
198441.91704843697,1330768.0349357908,803261.2041689632,0.0
198441.91704843697,1332526.391038347,807242.955720674,0.0
198441.91704843697,1334277.3358227392,811224.7072723848,0.0
198441.91704843697,1336020.8445845738,815206.4588240957,0.0
198441.91704843697,1337756.8925371089,819188.2103758063,0.0
198441.91704843697,1339485.4548109798,823169.9619275171,0.0
198441.91704843697,1341206.5064539246,827151.7134792279,0.0
198441.91704843697,1342920.022430507,831133.4650309386,0.0
198441.91704843697,1344625.977621839,835115.2165826494,0.0
198441.91704843697,1346324.346825303,839096.96813436,0.0
198441.91704843697,1348015.1047542728,843078.7196860709,0.0
198441.91704843697,1349698.2260378336,847060.4712377816,0.0
198441.91704843697,1351373.6852205005,851042.2227894925,0.0
198441.91704843697,1353041.4567619371,855023.9743412031,0.0
198441.91704843697,1354701.515036673,859005.7258929139,0.0
198441.91704843697,1356353.8343338189,862625.8579102642,0.0
198441.91704843697,1357999.5942552309,865897.4626252155,0.0
198441.91704843697,1359639.9346939975,869169.067340167,0.0
198441.91704843697,1361274.8375851768,872440.6720551184,0.0
198441.91704843697,1362904.2848036105,875712.27677007,0.0
198441.91704843697,1364528.2581637225,878983.8814850213,0.0
198441.91704843697,1366146.7394193183,882255.4861999728,0.0
198441.91704843697,1367759.7102633826,885527.0909149242,0.0
198441.91704843697,1369367.1523278777,888798.6956298756,0.0
198441.91704843697,1370969.0471835376,892070.300344827,0.0
198441.91704843697,1372565.3763396668,895341.9050597785,0.0
198441.91704843697,1374156.1212439332,898613.5097747298,0.0
198441.91704843697,1375741.263282164,901885.1144896813,0.0
198441.91704843697,1377320.783778139,905156.7192046328,0.0
198441.91704843697,1378894.6639933838,908428.3239195843,0.0
198441.91704843697,1380462.8851269633,911699.9286345356,0.0
198441.91704843697,1382025.4283152714,914971.5333494871,0.0
198441.91704843697,1383582.274631824,918243.1380644385,0.0
198441.91704843697,1385133.4050870487,921514.74277939,0.0
198441.91704843697,1386678.8006280742,924786.3474943413,0.0
198441.91704843697,1388218.44213852,928057.9522092929,0.0
198441.91704843697,1389752.3104382842,931329.5569242443,0.0
198441.91704843697,1391280.386283331,934601.1616391958,0.0
198441.91704843697,1392802.6503654781,937664.5400292474,0.0
198441.91704843697,1394319.7773999323,940680.4881751356,0.0
198441.91704843697,1395831.908364015,943696.4363210239,0.0
198441.91704843697,1397339.0266041583,867867.04988495,0.0
198441.91704843697,1399103.9331932224,871356.7779768509,0.0
198441.91704843697,1400863.090377277,874846.5060687517,0.0
198441.91704843697,1402616.4789916389,878336.2341606527,0.0
198441.91704843697,1404364.0798077423,881825.9622525536,0.0
198441.91704843697,1406105.8735329262,885315.6903444545,0.0
198441.91704843697,1407841.8408102212,888805.4184363554,0.0
198441.91704843697,1409571.9622181342,892295.1465282562,0.0
198441.91704843697,1411296.2182704336,895784.8746201571,0.0
198441.91704843697,1413014.5894159346,899274.602712058,0.0
198441.91704843697,1414727.056038281,902764.3308039589,0.0
198441.91704843697,1416433.5984557285,906254.0588958599,0.0
198441.91704843697,1418134.1969209283,909743.7869877608,0.0
198441.91704843697,1419828.8316207055,912531.8630463574,0.0
198441.91704843697,1421519.8215159536,915311.444301499,0.0
198441.91704843697,1423207.182773335,918091.0255566406,0.0
198441.91704843697,1424890.9032973908,920870.6068117821,0.0
198441.91704843697,1426570.9709523427,923650.1880669238,0.0
198441.91704843697,1428247.373561961,926429.7693220653,0.0
198441.91704843697,1429920.0989094274,929209.3505772069,0.0
