"Defaulted Assets","Net Assets","Remaining Bank Assets","Defaulted Bank Count"
57925.3411975649,1228944.6774585405,799873.9849430777,0.0
57925.3411975649,1230374.913100259,803331.0800802284,0.0
57925.3411975649,1231798.3925436588,806764.3580183994,0.0
57925.3411975649,1233215.1726587433,746135.8978882098,0.0
57925.3411975649,1234838.7702413118,749585.7015973884,0.0
57925.3411975649,1236456.2804701251,753035.505306567,0.0
57925.3411975649,1238067.6830540034,756485.3090157454,0.0
57925.3411975649,1239672.9576341312,759935.112724924,0.0
57925.3411975649,1241272.0837838282,763384.9164341026,0.0
57925.3411975649,1242865.0410083276,766834.7201432812,0.0
57925.3411975649,1244451.8087445444,770284.5238524596,0.0
57925.3411975649,1246032.3663608516,773734.3275616382,0.0
57925.3411975649,1247606.693156849,777184.1312708167,0.0
57925.3411975649,1249174.7683631356,780633.9349799952,0.0
71037.95839749808,1237623.9539411464,784083.7386891737,0.0
141435.36664338477,1168738.346412766,786732.0214002259,0.0
141435.36664338477,1170011.7008294747,789141.6889437868,0.0
141435.36664338477,1171281.2675357603,791551.356487348,0.0
141435.36664338477,1172547.0339059215,793961.024030909,0.0
141435.36664338477,1173808.9872721718,796370.69157447,0.0
141435.36664338477,1175067.1149244974,798780.359118031,0.0
141435.36664338477,1176321.404110519,737350.3779897148,0.0
141435.36664338477,1177784.640864255,739998.6607007668,0.0
141435.36664338477,1179243.9274647997,742646.9434118188,0.0
141435.36664338477,1180699.2507449763,745295.2261228707,0.0
141435.36664338477,1182150.597493717,747943.5088339228,0.0
141435.36664338477,1183597.9544559163,749528.4299559218,0.0
141435.36664338477,1185044.852870916,687790.1325014859,0.0
141435.36664338477,1186702.368605481,690859.7841517646,0.0
141435.36664338477,1188355.1772203266,693746.6820303076,0.0
205039.5460912413,1126399.6927564368,696633.5799088506,0.0
205039.5460912413,1127832.2464659286,699281.8626199026,0.0
205039.5460912413,1129260.7477454154,701930.1453309546,0.0
205039.5460912413,1130685.1830867971,704578.4280420066,0.0
205039.5460912413,1132105.5389369465,707226.7107530585,0.0
205039.5460912413,1133521.8016975594,709874.9934641105,0.0
205039.5460912413,1134933.957725004,712523.2761751625,0.0
205039.5460912413,1136341.9933301704,715171.5588862146,0.0
205039.5460912413,1137745.8947783168,717819.8415972666,0.0
205039.5460912413,1139145.6482889203,720468.1243083186,0.0
205039.5460912413,1140541.2400355223,651641.0729877821,0.0
205039.5460912413,1142170.907259015,654527.9708663251,0.0
205039.5460912413,1143796.383713657,657414.8687448681,0.0
205039.5460912413,1145417.6554302198,660074.5951802215,0.0
205039.5460912413,1147035.465631053,662583.1411911037,0.0
205039.5460912413,1148650.3067125198,665091.687201986,0.0
205039.5460912413,1150262.1687775548,667600.2332128682,0.0
205039.5460912413,1151871.0418961036,670108.7792237505,0.0
205039.5460912413,1153476.9161050117,672617.3252346327,0.0
205039.5460912413,1155079.781407913,675125.871245515,0.0
205039.5460912413,1156679.627775121,662804.4076059243,0.0
205039.5460912413,1158325.8785090186,666127.7548504131,0.0
205039.5460912413,1159966.5389212137,669451.102094902,0.0
205039.5460912413,1161601.5903773014,672517.346563998,0.0
205039.5460912413,1163231.8711900124,675503.8090432686,0.0
205039.5460912413,1164857.6313971684,678153.978146126,0.0
205039.5460912413,1166479.976908005,680762.0887577358,0.0
205039.5460912413,1168099.0365351727,683370.1993693457,0.0
205039.5460912413,1169714.7993257255,685978.3099809554,0.0
205039.5460912413,1171327.2542902082,688586.4205925653,0.0
205039.5460912413,1172936.3904025336,691194.531204175,0.0
205039.5460912413,1174542.1965998614,693802.6418157849,0.0
205039.5460912413,1176144.6617824752,696410.7524273946,0.0
205039.5460912413,1177743.7748136586,611079.0824505384,0.0
205039.5460912413,1179632.6571215359,613925.8082296393,0.0
205039.5460912413,1181518.3466178423,616772.53400874,0.0
205039.5460912413,1183400.8326598725,619602.7404653002,0.0
205039.5460912413,1185280.1596338544,622228.7362998761,0.0
205039.5460912413,1187156.9977116345,624854.7321344521,0.0
205039.5460912413,1189031.3385968916,627324.1369998355,0.0
205039.5460912413,1190903.6959355487,629135.3316008048,0.0
205039.5460912413,1192776.2571499979,630946.5262017741,0.0
205039.5460912413,1194649.0229198253,542575.159365487,0.0
205039.5460912413,1196822.6024650065,545079.7560897159,0.0
205039.5460912413,1198995.078619591,547584.3528139448,0.0
205039.5460912413,1201166.4477056097,550088.9495381736,0.0
205039.5460912413,1203336.7060328347,552593.5462624026,0.0
205039.5460912413,1205505.849898736,555098.1429866314,0.0
205039.5460912413,1207673.875588443,557602.7397108602,0.0
205039.5460912413,1209840.779374702,560107.3364350891,0.0
205039.5460912413,1212006.5575178338,494213.7213232365,0.0
205039.5460912413,1214399.2003051492,497533.11928107194,0.0
205039.5460912413,1216788.753908563,500852.5172389074,0.0
205039.5460912413,1219175.2080307952,504171.9151967429,0.0
205039.5460912413,1221558.5523402418,507491.3131545784,0.0
205039.5460912413,1223938.776470861,510810.7111124139,0.0
205039.5460912413,1226315.8700220557,514130.10907024937,0.0
205039.5460912413,1228689.8225585618,517449.50702808483,0.0
205039.5460912413,1231060.62361033,520768.90498592035,0.0
205039.5460912413,1233428.2626724117,524088.3029437559,0.0
205039.5460912413,1235792.7292048405,527407.7009015913,0.0
205039.5460912413,1238154.012632518,530727.0988594268,0.0
205039.5460912413,1240512.102345095,534046.4968172624,0.0
205039.5460912413,1242866.9876968546,537365.8947750978,0.0
205039.5460912413,1245218.658006594,540685.2927329333,0.0
205039.5460912413,1247567.102557506,544004.6906907688,0.0
205039.5460912413,1249912.3105970619,547324.0886486042,0.0
205039.5460912413,1252254.2713368903,550643.4866064398,0.0
205039.5460912413,1254592.9739526585,553962.8845642753,0.0
205039.5460912413,1256928.407583953,557282.2825221107,0.0
205039.5460912413,1259260.5613341592,560601.6804799463,0.0
205039.5460912413,1261589.4242703402,563921.0784377818,0.0
205039.5460912413,1263914.9854231153,567240.4763956172,0.0
205039.5460912413,1266237.23378654,570559.8743534527,0.0
205039.5460912413,1268556.1583179843,573879.2723112882,0.0
205039.5460912413,1270871.7479380064,577198.6702691237,0.0
205039.5460912413,1273183.991530236,580518.0682269592,0.0
205039.5460912413,1275492.877941247,583837.4661847947,0.0
205039.5460912413,1277798.3959804354,378504.46021709894,0.0
205039.5460912413,1280796.0424329797,382276.62096055003,0.0
205039.5460912413,1283791.1071712214,386048.7817040011,0.0
205039.5460912413,1286783.5815894455,389820.9424474522,0.0
205039.5460912413,1289773.4570532525,393593.1031909034,0.0
205039.5460912413,1292760.7248994603,397365.26393435453,0.0
205039.5460912413,1295745.3764360105,401137.42467780557,0.0
205039.5460912413,1298727.4029418714,404909.5854212567,0.0
205039.5460912413,1301706.79566694,408681.74616470776,0.0
205039.5460912413,1304683.5458319476,412453.9069081589,0.0
205039.5460912413,1307657.6446283604,416226.06765160995,0.0
205039.5460912413,1310629.0832182828,419998.2283950611,0.0
205039.5460912413,1313597.8527343604,423770.3891385122,0.0
205039.5460912413,1316563.9442796798,427542.5498819633,0.0
205039.5460912413,1319527.3489276725,431314.7106254144,0.0
205039.5460912413,1322488.0577220134,435086.8713688655,0.0
205039.5460912413,1325446.061676524,438859.03211231646,0.0
205039.5460912413,1328401.3517750711,442631.19285576756,0.0
381983.0570637413,1154410.4079989693,446403.35359921865,0.0
381983.0570637413,1156770.431513635,449803.30217461847,0.0
381983.0570637413,1159126.9886114318,453203.25075001817,0.0
381983.0570637413,1161480.0677376366,456603.19932541787,0.0
381983.0570637413,1163829.6572990105,460003.1479008177,0.0
381983.0570637413,1166175.7456636713,463403.0964762174,0.0
381983.0570637413,1168518.3211609628,466803.0450516172,0.0
381983.0570637413,1170857.3720813273,470202.9936270169,0.0
381983.0570637413,1173192.886676175,473602.9422024166,0.0
381983.0570637413,1175524.8531577545,477002.8907778164,0.0
381983.0570637413,1177853.259699021,480402.83935321623,0.0
381983.0570637413,1180178.094433507,483802.78792861593,0.0
381983.0570637413,1182499.34545519,487202.73650401563,0.0
381983.0570637413,1184817.0008183606,490602.68507941545,0.0
381983.0570637413,1187131.0485374904,494002.63365481514,0.0
381983.0570637413,1189441.4765870995,497402.58223021496,0.0
381983.0570637413,1191748.2729016226,500802.53080561466,0.0
381983.0570637413,1194051.4253752758,504202.4793810145,0.0
381983.0570637413,1196350.9218619235,507602.4279564142,0.0
381983.0570637413,1198646.750174942,511002.3765318139,0.0
381983.0570637413,1200938.8980870857,514402.3251072137,0.0
381983.0570637413,1203227.353330352,517802.2736826134,0.0
381983.0570637413,1205512.1035958445,521202.2222580132,0.0
381983.0570637413,1207793.1365336373,524602.1708334129,0.0
381983.0570637413,1210070.4397526379,528002.1194088127,0.0
444029.5452613639,1150297.5126228286,531402.0679842124,1.0
444029.5452613639,1152360.4974382904,534563.4013921213,1.0
444029.5452613639,1154419.8210917776,537724.73480003,1.0
444029.5452613639,1156475.471379417,540886.0682079388,1.0
444029.5452613639,1158527.4360566554,544047.4016158476,1.0
444029.5452613639,1160575.7028381247,425486.78593642096,1.0
444029.5452613639,1163025.9992277971,429100.8821299453,1.0
444029.5452613639,1165472.41628479,432714.97832346987,1.0
444029.5452613639,1167914.9410779946,436329.07451699424,1.0
444029.5452613639,1170353.560633198,439943.1707105187,1.0
444029.5452613639,1172788.2619329402,443557.2669040431,1.0
444029.5452613639,1175219.0319163701,447171.36309756746,1.0
444029.5452613639,1177645.8574790994,450785.459291092,1.0
444029.5452613639,1180068.7254730596,454399.5554846164,1.0
444029.5452613639,1182487.6227063546,458013.65167814074,1.0
444029.5452613639,1184902.5359431154,461627.7478716653,1.0
444029.5452613639,1187313.4519033534,465241.84406518965,1.0
444029.5452613639,1189720.3572628142,468855.94025871414,1.0
444029.5452613639,1192123.238652828,472470.0364522385,1.0
444029.5452613639,1194522.0826601633,373378.2205542824,1.0
444029.5452613639,1197259.228867183,377445.0795334225,1.0
444029.5452613639,1199991.9426982957,381511.9385125625,1.0
444029.5452613639,1202720.2093789147,385578.79749170254,1.0
444029.5452613639,1205444.0140852057,389645.65647084266,1.0
444029.5452613639,1208163.3419439204,393712.51544998266,1.0
444029.5452613639,1210878.1780322334,397779.37442912266,1.0
444029.5452613639,1213588.5073775772,401846.23340826266,1.0
444029.5452613639,1216294.314957475,405913.0923874028,1.0
444029.5452613639,1218995.5856993753,409685.632625927,1.0
617025.1719217869,1048697.6588825306,412937.6903714604,1.0
617025.1719217869,1050816.8587775677,354175.98447417334,1.0
617025.1719217869,1053138.9950252455,357551.46550020674,1.0
617025.1719217869,1055457.6201236625,360926.94652624015,1.0
617025.1719217869,1057772.7223689873,364302.4275522736,1.0
617025.1719217869,1060084.2900183764,367677.90857830714,1.0
617025.1719217869,1062392.3112898434,371053.38960434054,1.0
617025.1719217869,1064696.7743621285,374428.87063037395,1.0
617025.1719217869,1066997.6673745678,377804.35165640747,1.0
617025.1719217869,1069294.9784269617,381179.83268244093,1.0
617025.1719217869,1071588.6955794436,384555.31370847434,1.0
